sample_index,time_s,i,q
397,1.654166666666666755e-08,-3.038660839001e-02,1.455036820320e-01
398,1.658333333333333294e-08,-1.593998161899e-01,-4.791399217645e-02
399,1.662500000000000163e-08,6.518027077105e-02,-1.726471772853e-01
400,1.666666666666666702e-08,1.851995967455e-01,8.195969327728e-02
401,1.670833333333333240e-08,-9.802847247748e-02,1.970215848821e-01
402,1.675000000000000109e-08,-2.080881235947e-01,-1.131673420360e-01
403,1.679166666666666648e-08,1.271640849218e-01,-2.183843066843e-01
404,1.683333333333333187e-08,2.279048371148e-01,1.398160046721e-01
405,1.687500000000000056e-08,-1.509323116261e-01,2.366533925659e-01
406,1.691666666666666595e-08,-2.446418724352e-01,-1.603363970790e-01
407,1.695833333333333464e-08,1.678679694302e-01,-2.518895410511e-01
408,1.700000000000000002e-08,2.584220832293e-01,1.733850278205e-01
409,1.704166666666666541e-08,-1.767656504458e-01,2.642705894263e-01
410,1.708333333333333410e-08,-2.694704885955e-01,-1.779095766932e-01
411,1.712499999999999949e-08,1.767395644359e-01,-2.740604474294e-01
412,1.716666666666666818e-08,2.780812549666e-01,1.732025062330e-01
413,1.720833333333333357e-08,-1.672702907743e-01,2.815747115482e-01
414,1.724999999999999895e-08,-2.845825408351e-01,-1.589403986667e-01
415,1.729166666666666765e-08,1.482362245390e-01,-2.871453430402e-01
416,1.733333333333333303e-08,2.893016067067e-01,1.352071204266e-01
417,1.737499999999999842e-08,-1.199281584395e-01,2.910867952820e-01
418,1.741666666666666711e-08,-2.925325234179e-01,-1.024996137937e-01
419,1.745833333333333250e-08,8.304617235692e-02,-2.936658363870e-01
420,1.750000000000000119e-08,2.945086042727e-01,6.171586989406e-02
421,1.754166666666666658e-08,-3.867877315881e-02,2.950770406812e-01
422,1.758333333333333196e-08,-2.953813536831e-01,-1.412541583727e-02
423,1.762500000000000066e-08,-1.173499493075e-02,-2.954255345285e-01
424,1.766666666666666604e-08,2.952072874469e-01,-3.867658317170e-02
425,1.770833333333333474e-08,6.645899919905e-02,2.947181015579e-01
426,1.775000000000000012e-08,-2.939434636215e-01,9.482978245679e-02
427,1.779166666666666551e-08,-1.235268674154e-01,-2.928632080833e-01
428,1.783333333333333420e-08,2.914519986450e-01,-1.522812062244e-01
429,1.787499999999999959e-08,1.808194804860e-01,2.896799334586e-01
430,1.791666666666666828e-08,-2.875132640221e-01,2.088668734734e-01
431,1.795833333333333367e-08,-2.361498733898e-01,-2.849152159871e-01
432,1.799999999999999905e-08,2.818468983905e-01,-2.623990778582e-01
433,1.804166666666666775e-08,2.873519697463e-01,2.782682863299e-01
434,1.808333333333333313e-08,-2.741392608248e-01,3.107556346779e-01
435,1.812499999999999852e-08,-3.323693911505e-01,-2.694206885757e-01
436,1.816666666666666721e-08,2.640755235543e-01,-3.519673050621e-01
437,1.820833333333333260e-08,3.693405616473e-01,2.580699118503e-01
438,1.825000000000000129e-08,-2.513742809676e-01,3.842996693121e-01
439,1.829166666666666668e-08,-3.966764716258e-01,-2.439643948098e-01
440,1.833333333333333206e-08,2.358223559269e-01,-4.063259457569e-01
441,1.837500000000000076e-08,4.131277679085e-01,2.269375371956e-01
442,1.841666666666666614e-08,-2.173074259860e-01,4.169876287862e-01
443,1.845833333333333484e-08,-4.178382847979e-01,-2.069383649962e-01
444,1.850000000000000022e-08,1.958461753141e-01,-4.156403335055e-01
445,1.854166666666666561e-08,4.103827047977e-01,1.840566488622e-01
446,1.858333333333333430e-08,-1.716058991856e-01,4.020828622892e-01
447,1.862499999999999969e-08,-3.907867125549e-01,-1.585405615185e-01
448,1.866666666666666507e-08,1.449178351959e-01,-3.765682229309e-01
449,1.870833333333333377e-08,3.595287517316e-01,1.308053637232e-01
450,1.874999999999999915e-08,-1.162809501572e-01,3.397960978044e-01
451,1.879166666666666785e-08,-3.175232793444e-01,-1.014321078440e-01
452,1.883333333333333323e-08,8.635544898014e-02,-2.928870547744e-01
453,1.887499999999999862e-08,2.660862012479e-01,7.115591586511e-02
454,1.891666666666666731e-08,-5.594586208036e-02,2.373395689053e-01
455,1.895833333333333270e-08,-2.068839313934e-01,-4.084399310881e-02
456,1.900000000000000139e-08,2.597417808328e-02,-1.749716553090e-01
457,1.904166666666666678e-08,1.418682131357e-01,1.146414638142e-02
458,1.908333333333333216e-08,2.555915356133e-03,1.078495658739e-01
459,1.912500000000000086e-08,-7.319944292046e-02,1.595484854781e-02
460,1.916666666666666624e-08,-2.860207165906e-02,-3.820654779764e-02
461,1.920833333333333493e-08,3.161719074963e-03,-4.036917298896e-02
462,1.925000000000000032e-08,5.113152645754e-02,-3.164492375774e-02
463,1.929166666666666571e-08,6.592681960919e-02,6.076990894277e-02
464,1.933333333333333440e-08,-6.917209735075e-02,9.940376066908e-02
465,1.937499999999999978e-08,-1.318046137731e-01,-7.623442353293e-02
466,1.941666666666666517e-08,8.186326539283e-02,-1.628699400313e-01
467,1.945833333333333386e-08,1.923544856657e-01,8.597645305061e-02
468,1.949999999999999925e-08,-8.850456975234e-02,2.200295184567e-01
469,1.954166666666666794e-08,-2.456849859290e-01,-8.939212831294e-02
470,1.958333333333333333e-08,8.859860525432e-02,-2.691314733869e-01
471,1.962499999999999871e-08,2.902019421228e-01,8.609931642687e-02
472,1.966666666666666741e-08,-8.188611976362e-02,3.087532305454e-01
473,1.970833333333333279e-08,-3.246673035673e-01,-7.596793288743e-02
474,1.975000000000000149e-08,6.837105554807e-02,-3.378522383472e-01
475,1.979166666666666687e-08,3.482429373437e-01,5.913928927732e-02
476,1.983333333333333226e-08,-4.833384918683e-02,3.558015625998e-01
477,1.987500000000000095e-08,-3.605176881834e-01,-3.603306546149e-02
478,1.991666666666666634e-08,2.233187478653e-02,-3.624081707421e-01
479,1.995833333333333172e-08,3.615167411527e-01,7.341104654751e-03
480,2.000000000000000042e-08,8.813443804969e-03,3.579133232182e-01
481,2.004166666666666580e-08,-3.516930882617e-01,2.599210619070e-02
482,2.008333333333333450e-08,-4.404264753274e-02,-3.429752572573e-01
483,2.012499999999999988e-08,3.319016647810e-01,-6.280172404757e-02
484,2.016666666666666527e-08,8.209649835360e-02,3.186351015474e-01
485,2.020833333333333396e-08,-3.033574545808e-01,1.017463904498e-01
486,2.024999999999999935e-08,-1.215649448567e-01,-2.862676661318e-01
487,2.029166666666666804e-08,2.675795342771e-01,-1.413617926536e-01
488,2.033333333333333343e-08,1.609446857397e-01,2.475193796978e-01
489,2.037499999999999881e-08,-2.263236044227e-01,1.801215795186e-01
490,2.041666666666666751e-08,-1.987027393727e-01,-2.042361693135e-01
491,2.045833333333333289e-08,1.815060177686e-01,-2.165028457703e-01
492,2.050000000000000159e-08,2.333430726341e-01,1.583844735140e-01
493,2.054166666666666697e-08,-1.351226404288e-01,2.490531137144e-01
494,2.058333333333333236e-08,-2.634731321354e-01,-1.119688321303e-01
495,2.062500000000000105e-08,8.916605851475e-02,-2.764556090315e-01
496,2.066666666666666644e-08,2.878670682428e-01,6.694959562115e-02
497,2.070833333333333182e-08,-4.554466407883e-02,2.975896553873e-01
498,2.075000000000000052e-08,-3.055225512585e-01,-2.516424001295e-02
499,2.079166666666666590e-08,6.007020646996e-03,-3.115832013831e-01
500,2.083333333333333460e-08,3.157083457016e-01,-1.174443503203e-02
501,2.087499999999999998e-08,2.792537226538e-02,3.178548346721e-01
502,2.091666666666666537e-08,-3.180002206145e-01,4.239029716408e-02
503,2.095833333333333406e-08,-5.501421042849e-02,-3.161431157856e-01
504,2.099999999999999945e-08,3.123033114622e-01,-6.569360714259e-02
505,2.104166666666666814e-08,7.434723431205e-02,3.065216551774e-01
506,2.108333333333333353e-08,-2.988596861788e-01,8.091660056060e-02
507,2.112499999999999891e-08,-8.536623518642e-02,-2.893990320979e-01
508,2.116666666666666761e-08,2.782405727263e-01,-8.768369657736e-02
509,2.120833333333333299e-08,8.787933275999e-02,2.655033796303e-01
510,2.124999999999999838e-08,-2.513234430741e-01,8.598579958011e-02
511,2.129166666666666707e-08,-8.205734465243e-02,-2.358522003301e-01
512,2.133333333333333246e-08,2.192548818910e-01,-7.616886774462e-02
513,2.137500000000000115e-08,6.841477064771e-02,2.017086943445e-01
514,2.141666666666666654e-08,-1.834008606881e-01,5.890761180530e-02
515,2.145833333333333192e-08,-4.777658300385e-02,-1.645265406258e-01
516,2.150000000000000062e-08,1.452866548880e-01,-3.516582724335e-02
517,2.154166666666666600e-08,2.123261849343e-02,1.258856388113e-01
518,2.158333333333333469e-08,-1.065291513180e-01,6.145425376830e-03
519,2.162500000000000008e-08,9.918118102092e-03,-8.742176600402e-02
520,2.166666666666666547e-08,6.876467130436e-02,2.677331086322e-02
521,2.170833333333333416e-08,-4.423052764675e-02,5.075340662144e-02
522,2.174999999999999955e-08,-3.357566090259e-02,-6.209738181540e-02
523,2.179166666666666824e-08,8.018088342318e-02,-1.740915942404e-02
524,2.183333333333333362e-08,2.419663500127e-03,9.828956823753e-02
525,2.187499999999999901e-08,-1.162355740039e-01,-1.124089350323e-02
526,2.191666666666666770e-08,2.343611209455e-02,-1.338366411118e-01
527,2.195833333333333309e-08,1.509180159454e-01,3.404665465166e-02
528,2.199999999999999848e-08,-4.297157773932e-02,1.673142365676e-01
529,2.204166666666666717e-08,-1.828707819743e-01,-5.012945334093e-02
530,2.208333333333333255e-08,5.545926611610e-02,-1.974455679447e-01
531,2.212500000000000125e-08,2.109102744874e-01,5.892107646848e-02
532,2.216666666666666663e-08,-6.049644199916e-02,2.231514920064e-01
533,2.220833333333333202e-08,-2.340716755700e-01,-6.018859279620e-02
534,2.225000000000000071e-08,5.802235893434e-02,-2.435898990258e-01
535,2.229166666666666610e-08,2.516424031413e-01,5.404385149432e-02
536,2.233333333333333479e-08,-4.831990132350e-02,2.581829344270e-01
537,2.237500000000000018e-08,-2.631828737995e-01,-4.093726261116e-02
538,2.241666666666666556e-08,3.200159111006e-02,-2.666311567237e-01
539,2.245833333333333426e-08,2.685339889129e-01,2.163620946519e-02
540,2.249999999999999964e-08,-9.980674580776e-03,2.689143640408e-01
541,2.254166666666666503e-08,-2.678113921835e-01,2.810835762985e-03
542,2.258333333333333372e-08,-1.657129776826e-02,-2.652794498667e-01
543,2.262499999999999911e-08,2.613871645829e-01,-3.112275685480e-02
544,2.266666666666666780e-08,4.627836061347e-02,2.562162484767e-01
545,2.270833333333333319e-08,-2.498601975289e-01,6.184448553890e-02
546,2.274999999999999857e-08,-7.762293261575e-02,-2.424228739956e-01
547,2.279166666666666727e-08,2.340169910574e-01,-9.341316615199e-02
548,2.283333333333333265e-08,1.090145698824e-01,2.247625195961e-01
549,2.287500000000000135e-08,-2.147850377299e-01,1.242286943099e-01
550,2.291666666666666673e-08,-1.388614695094e-01,-2.042140441937e-01
551,2.295833333333333212e-08,1.931812568557e-01,-1.527253581844e-01
552,2.300000000000000081e-08,1.656414246294e-01,1.818189175968e-01
553,2.304166666666666620e-08,-1.702581244683e-01,1.774412964030e-01
554,2.308333333333333489e-08,-1.879689969353e-01,-1.586272114728e-01
555,2.312500000000000028e-08,1.470501955047e-01,-1.970826289648e-01
556,2.316666666666666566e-08,2.046558906018e-01,1.356453089461e-01
557,2.320833333333333436e-08,-1.245236351549e-01,2.105794079127e-01
558,2.324999999999999974e-08,-2.147618702062e-01,-1.137878626233e-01
559,2.329166666666666513e-08,1.035311719460e-01,-2.171309566198e-01
560,2.333333333333333382e-08,2.176340451516e-01,9.383626793383e-02
561,2.337499999999999921e-08,-8.477456727459e-02,2.162386979052e-01
562,2.341666666666666790e-08,-2.129329189862e-01,-7.640555008614e-02
563,2.345833333333333329e-08,6.877628157264e-02,-2.077251841878e-01
564,2.349999999999999867e-08,2.006442442696e-01,6.192110779210e-02
565,2.354166666666666737e-08,-5.586152731126e-02,1.917387062665e-01
566,2.358333333333333275e-08,-1.810763998077e-01,-5.060623828390e-02
567,2.362500000000000145e-08,4.615135827117e-02,-1.687435378574e-01
568,2.366666666666666683e-08,1.548436835867e-01,4.248081195235e-02
569,2.370833333333333222e-08,-3.956687978046e-02,1.394965372103e-01
570,2.375000000000000091e-08,-1.228365585575e-01,-3.737089864215e-02
571,2.379166666666666630e-08,3.584410371183e-02,-1.050114428694e-01
572,2.383333333333333168e-08,8.618046880513e-02,3.492859896600e-02
573,2.387500000000000038e-08,-3.455844226823e-02,6.651273888188e-02
574,2.391666666666666576e-08,-4.618533355586e-02,-3.466082956435e-02
575,2.395833333333333445e-08,3.515736155927e-02,-2.538140086658e-02
576,2.399999999999999984e-08,4.288204004369e-03,3.596537529321e-02
577,2.404166666666666523e-08,-3.699932230829e-02,-1.690485067509e-02
578,2.408333333333333392e-08,3.800818277744e-02,-3.817217460367e-02
579,2.412499999999999931e-08,3.939683932418e-02,5.883398210740e-02
580,2.416666666666666800e-08,-7.919810662971e-02,4.058756311557e-02
581,2.420833333333333338e-08,-4.166130730907e-02,-9.892191365787e-02
582,2.424999999999999877e-08,1.178340049015e-01,-4.253907556431e-02
583,2.429166666666666746e-08,4.314717629649e-02,1.357718673476e-01
584,2.433333333333333285e-08,-1.525833934919e-01,4.341840313219e-02
585,2.437500000000000154e-08,-4.329311776497e-02,-1.681282661517e-01
586,2.441666666666666693e-08,1.822791949584e-01,-4.272022090350e-02
587,2.445833333333333231e-08,4.165799850359e-02,1.949229936187e-01
588,2.450000000000000101e-08,-2.059614891203e-01,4.007483213213e-02
589,2.454166666666666639e-08,-3.794976410476e-02,-2.153122562170e-01
590,2.458333333333333178e-08,2.229091727244e-01,-3.527290994685e-02
591,2.462500000000000047e-08,3.204571272587e-02,2.287027933692e-01
592,2.466666666666666586e-08,-2.326605421294e-01,2.828103586585e-02
593,2.470833333333333455e-08,-2.400309315738e-02,-2.347667251507e-01
594,2.474999999999999994e-08,2.350223684074e-01,-1.924721679106e-02
595,2.479166666666666532e-08,1.405946634409e-02,2.334448862564e-01
596,2.483333333333333402e-08,-2.300675888997e-01,8.496083710554e-03
597,2.487499999999999940e-08,-2.622800962003e-03,-2.249390384901e-01
598,2.491666666666666810e-08,2.181222651780e-01,3.485989970303e-03
599,2.495833333333333348e-08,-9.748195108886e-03,2.096938557798e-01
600,2.499999999999999887e-08,-1.997429289365e-01,-1.607509140247e-02
601,2.504166666666666756e-08,2.237250102308e-02,-1.883700116198e-01
602,2.508333333333333295e-08,1.756858326115e-01,2.854205183184e-02
603,2.512500000000000164e-08,-3.448250772763e-02,1.618100491404e-01
604,2.516666666666666703e-08,-1.468699231873e-01,-4.009115166934e-02
605,2.520833333333333241e-08,4.526520345568e-02,-1.309989640827e-01
606,2.525000000000000111e-08,1.143355539135e-01,4.990325386683e-02
607,2.529166666666666649e-08,-5.390669652386e-02,9.702157193347e-02
608,2.533333333333333188e-08,-7.920103365208e-02,-5.718113880912e-02
609,2.537500000000000057e-08,5.963777341304e-02,-6.101875956107e-02
610,2.541666666666666596e-08,4.261908756666e-02,6.119469252768e-02
611,2.545833333333333465e-08,-6.177812738901e-02,2.414464214348e-02
612,2.550000000000000004e-08,-5.735172029971e-03,-6.132359676993e-02
613,2.554166666666666542e-08,5.977694913307e-02,1.247353303361e-02
614,2.558333333333333412e-08,-3.035063744493e-02,5.709528445338e-02
615,2.562499999999999950e-08,-5.324774319780e-02,-4.777115917872e-02
616,2.566666666666666820e-08,6.461676750542e-02,-4.821615158697e-02
617,2.570833333333333358e-08,4.199551403860e-02,8.077647456198e-02
618,2.574999999999999897e-08,-9.614721795052e-02,3.459434558510e-02
619,2.579166666666666766e-08,-2.603483904286e-02,-1.106343331311e-01
620,2.583333333333333305e-08,1.241519159306e-01,-1.635286376469e-02
621,2.587499999999999843e-08,5.597794903999e-03,1.366230769890e-01
622,2.591666666666666713e-08,-1.479800913861e-01,-6.167825767018e-03
623,2.595833333333333251e-08,1.886879433769e-02,-1.581644480204e-01
624,2.600000000000000121e-08,1.671268045215e-01,3.241790932108e-02
625,2.604166666666666659e-08,-4.671678907296e-02,1.748268545695e-01
626,2.608333333333333198e-08,-1.812331154317e-01,-6.165683291993e-02
627,2.612500000000000067e-08,7.712031503698e-02,-1.863226443272e-01
628,2.616666666666666606e-08,1.900806928553e-01,9.298159843457e-02
629,2.620833333333333475e-08,-1.091084548892e-01,1.925003091957e-01
630,2.625000000000000014e-08,-1.935818980810e-01,-1.253634752977e-01
631,2.629166666666666552e-08,1.416055537703e-01,-1.933327486705e-01
632,2.633333333333333422e-08,1.917665404121e-01,1.576914278197e-01
633,2.637499999999999960e-08,-1.734772562552e-01,1.889028367754e-01
634,2.641666666666666829e-08,-1.847665763723e-01,-1.888202158782e-01
635,2.645833333333333368e-08,2.035800977838e-01,-1.793875704771e-01
636,2.649999999999999907e-08,1.728000153054e-01,2.176208840278e-01
637,2.654166666666666776e-08,-2.308122856024e-01,1.650420266429e-01
638,2.658333333333333315e-08,-1.561552035367e-01,-2.430312230888e-01
639,2.662499999999999853e-08,2.541632320032e-01,-1.461842267871e-01
640,2.666666666666666722e-08,1.351764969331e-01,2.641037757314e-01
641,2.670833333333333261e-08,-2.727594500291e-01,1.231818153217e-01
642,2.675000000000000130e-08,-1.102521107112e-01,-2.800490643518e-01
643,2.679166666666666669e-08,2.859045867438e-01,-9.644121269898e-02
644,2.683333333333333207e-08,8.180467211375e-02,2.902719406493e-01
645,2.687500000000000077e-08,-2.931116437839e-01,6.639962737217e-02
646,2.691666666666666615e-08,-5.028471471182e-02,-2.943992811061e-01
647,2.695833333333333485e-08,2.941258059280e-01,-3.352001917451e-02
648,2.700000000000000023e-08,1.616706225565e-02,2.922976652798e-01
649,2.704166666666666562e-08,-2.889367477674e-01,-1.711178732279e-03
650,2.708333333333333431e-08,2.005022529697e-02,-2.840801543116e-01
651,2.712499999999999970e-08,2.777797943028e-01,3.878403276309e-02
652,2.716666666666666508e-08,-5.784491250372e-02,2.701018118217e-01
653,2.720833333333333378e-08,-2.611258486380e-01,-7.716344866064e-02
654,2.724999999999999916e-08,9.666841684363e-02,-2.509441526787e-01
655,2.729166666666666786e-08,2.396605425331e-01,1.162867123885e-01
656,2.733333333333333324e-08,-1.359432956935e-01,2.273892403074e-01
657,2.737499999999999863e-08,-2.142535867378e-01,-1.555611619480e-01
658,2.741666666666666732e-08,1.750613422138e-01,-2.003846538987e-01
659,2.745833333333333271e-08,1.859197720779e-01,1.943629423309e-01
660,2.750000000000000140e-08,-2.133832254951e-01,1.710009884310e-01
661,2.754166666666666679e-08,-1.557734758407e-01,-2.320377436130e-01
662,2.758333333333333217e-08,2.502405216844e-01,-1.403839110061e-01
